dataset,seed,branch,sample,categoria,confianca,margem,acertou,complexidade_heatmap,ssim_vs_grupo_confiante,ensemble_salvaria
pulmao,107,effnet_orig,21,erro_confiante,0.7354608178138733,0.47844353318214417,False,0.5153792319192356,0.4524252538825226,True
pulmao,107,effnet_orig,51,erro_confiante,0.5195065140724182,0.06376823782920843,False,0.48369028898145955,0.32693383032944284,True
pulmao,107,effnet_recplot,1,fronteira,0.4390888512134552,0.08773201704025269,False,0.43570029610403244,0.49757448472642574,True
pulmao,107,effnet_recplot,3,fronteira,0.5072763562202454,0.08990186452865606,False,0.6650855755602966,0.38125177116406705,True
pulmao,107,effnet_recplot,43,fronteira,0.5251198410987854,0.0892519354820252,True,0.63033316724161,0.3120413595646459,False
pulmao,107,effnet_recplot,58,fronteira,0.4843960106372833,0.05997949838638311,False,0.5043132271060821,0.6429624765531973,True
pulmao,107,effnet_recplot,35,acerto_confiante,0.996539831161499,0.9940138747915627,True,0.7800028858871791,,False
pulmao,107,effnet_recplot,46,acerto_confiante,0.9961748123168944,0.9941130178049207,True,0.4153474155656077,,False
pulmao,107,effnet_recplot,6,acerto_confiante,0.9955971837043762,0.992315389448777,True,0.24688365550918057,,False
pulmao,107,effnet_recplot,17,acerto_confiante,0.99495130777359,0.9915359411388635,True,0.25044274089802077,,False
pulmao,107,effnet_recplot,5,acerto_confiante,0.9933357238769532,0.9880026602186265,True,0.2931376224667743,,False
pulmao,107,effnet_recplot,22,acerto_confiante,0.9930444359779358,0.9878156399354339,True,0.3475002349867456,,False
pulmao,107,effnet_recplot,48,acerto_confiante,0.9929591417312622,0.9884684346616269,True,0.21369621691908092,,False
pulmao,107,effnet_recplot,21,acerto_confiante,0.9923473000526428,0.9873996800743045,True,0.5356276959444093,,False
pulmao,107,effnet_recplot,19,acerto_confiante,0.9910098910331726,0.9828856373205781,True,0.6729400585007242,,False
pulmao,107,effnet_recplot,42,acerto_confiante,0.9899489879608154,0.9827761696651578,True,0.4032317572109614,,False
pulmao,107,effnet_recplot,4,acerto_confiante,0.9896314740180968,0.9842246281914412,True,0.308718547377348,,False
pulmao,107,effnet_recplot,12,acerto_confiante,0.9882388710975648,0.9817755357362331,True,0.4407976842967094,,False
pulmao,107,effnet_recplot,47,acerto_confiante,0.9877612590789796,0.9808552521280947,True,0.27431917136916945,,False
pulmao,107,effnet_recplot,25,acerto_confiante,0.987507700920105,0.97697798255831,True,0.768320748984853,,False
pulmao,107,effnet_recplot,37,acerto_confiante,0.9854368567466736,0.9779145861975849,True,0.6756546821192083,,False
pulmao,107,effnet_recplot,49,erro_confiante,0.9933769106864928,0.9886999488808214,False,0.7864934823664986,0.2508703283442706,False
pulmao,107,effnet_recplot,7,erro_confiante,0.9879419207572936,0.9807052966207265,False,0.7037085934552451,0.37294840524022027,False
pulmao,107,effnet_recplot,41,erro_confiante,0.9155099391937256,0.8399158492684364,False,0.35937768734161446,0.403967171889527,True
pulmao,107,effnet_recplot,15,erro_confiante,0.856346607208252,0.7432235777378082,False,0.8570183096240661,0.20068494016873437,False
pulmao,107,effnet_recplot,11,erro_confiante,0.8157601356506348,0.6389218717813493,False,0.5637654753301009,0.4556887784346528,True
pulmao,107,effnet_recplot,13,erro_confiante,0.7940147519111633,0.646117627620697,False,0.4239070920345512,0.5515390622763627,True
pulmao,107,effnet_recplot,0,erro_confiante,0.7376894950866699,0.5191562920808792,False,0.4193840823010867,0.6909686189590131,True
pulmao,107,effnet_recplot,23,erro_confiante,0.7265028953552246,0.5364963114261627,False,0.4178770849822189,0.5583038258618459,True
pulmao,107,effnet_recplot,51,erro_confiante,0.6174923777580261,0.30332478880882263,False,0.8670813637249435,0.1936902583838632,True
pulmao,107,effnet_recplot,36,erro_confiante,0.5892949104309082,0.2460961937904358,False,0.3347213333971624,0.4348792296318749,True
pulmao,107,effnet_recplot,2,erro_confiante,0.5855685472488403,0.18376052379608154,False,0.4168429531339974,0.4613750536669656,True
pulmao,107,effnet_recplot,9,erro_confiante,0.5676557421684265,0.143551915884018,False,0.43441511458377663,0.5146806019010193,True
pulmao,107,effnet_recplot,39,erro_confiante,0.5536623001098633,0.1986873745918274,False,0.5517584580240562,0.6311591562350207,True
pulmao,107,effnet_recplot,3,erro_confiante,0.5072763562202454,0.08990186452865606,False,0.6650855755602966,0.38125177116406705,True
pulmao,107,effnet_recplot,58,erro_confiante,0.4843960106372833,0.05997949838638311,False,0.5043132271060821,0.6429624765531973,True
pulmao,121,mobilenet_orig,0,fronteira,0.4684570431709289,0.0025891661643981934,True,0.6442831372953159,0.3692525865841118,False
pulmao,121,mobilenet_orig,2,fronteira,0.4716778695583343,0.0919363796710968,True,0.8112944350102155,0.1636206437648713,False
pulmao,121,mobilenet_orig,55,fronteira,0.5026819705963135,0.013989418745040894,False,0.5168396192169956,0.5983978706844271,True
pulmao,121,mobilenet_orig,57,fronteira,0.4796131253242492,0.0382664799690246,True,0.6052051695530736,0.4067278635395705,False
pulmao,121,mobilenet_orig,19,acerto_confiante,0.9981226325035096,0.9970478330506013,True,0.5281252678119903,,False
pulmao,121,mobilenet_orig,37,acerto_confiante,0.9961724877357484,0.9940423376392575,True,0.36586908937944146,,False
pulmao,121,mobilenet_orig,14,acerto_confiante,0.9915332794189452,0.9862819327972829,True,0.3476199691515258,,False
pulmao,121,mobilenet_orig,32,acerto_confiante,0.9910041689872742,0.9848502739332616,True,0.5644087129640745,,False
pulmao,121,mobilenet_orig,58,acerto_confiante,0.9897285103797911,0.9811647981405257,True,0.5081502586289308,,False
pulmao,121,mobilenet_orig,6,acerto_confiante,0.98934805393219,0.9833949385210874,True,0.4434941527624005,,False
pulmao,121,mobilenet_orig,40,acerto_confiante,0.9890292882919312,0.9827987737953664,True,0.5642688829109898,,False
pulmao,121,mobilenet_orig,5,acerto_confiante,0.9848166704177856,0.9726801263168454,True,0.5744510299453464,,False
pulmao,121,mobilenet_orig,29,acerto_confiante,0.9845236539840698,0.9766971124336125,True,0.4543320344305548,,False
pulmao,121,mobilenet_orig,54,acerto_confiante,0.9803820848464966,0.9686872800812126,True,0.45710685653261873,,False
pulmao,121,mobilenet_orig,18,acerto_confiante,0.9802903532981871,0.9658937454223633,True,0.5714740904737203,,False
pulmao,121,mobilenet_orig,38,acerto_confiante,0.9778297543525696,0.9605165962129831,True,0.615502258092192,,False
pulmao,121,mobilenet_orig,20,acerto_confiante,0.9750442504882812,0.95691361092031,True,0.4870948365932819,,False
pulmao,121,mobilenet_orig,36,acerto_confiante,0.972497582435608,0.9511923659592868,True,0.5665751547237614,,False
pulmao,121,mobilenet_orig,42,acerto_confiante,0.968360424041748,0.9488780051469804,True,0.4950446160204745,,False
pulmao,121,mobilenet_orig,51,erro_confiante,0.7360728979110718,0.576074942946434,False,0.44574405040703563,0.6050616898661063,True
pulmao,121,mobilenet_orig,15,erro_confiante,0.6513198614120483,0.37775859236717224,False,0.6329234453292645,0.4506995633979682,False
pulmao,121,mobilenet_orig,7,erro_confiante,0.6374178528785706,0.34415638446807867,False,0.7107365946612044,0.3368867294320598,True
pulmao,121,mobilenet_orig,3,erro_confiante,0.5825991034507751,0.18237781524658203,False,0.758532683935838,0.2517428893627662,False
pulmao,121,mobilenet_orig,16,erro_confiante,0.5349870324134827,0.28909409046173096,False,0.6646806857090225,0.3706971682386399,True
pulmao,121,mobilenet_orig,55,erro_confiante,0.5026819705963135,0.013989418745040894,False,0.5168396192169956,0.5983978706844271,True
pulmao,121,mobilenet_recplot,3,fronteira,0.38573157787323,0.03796735405921936,True,0.6242557447369377,0.3035757075116956,False
pulmao,121,mobilenet_recplot,26,fronteira,0.4744367301464081,0.08364343643188477,True,0.6024897843981057,0.439863519810145,False
pulmao,121,mobilenet_recplot,39,fronteira,0.3957388997077942,0.053339540958404597,False,0.6114304157389535,0.36784594720666186,True
pulmao,121,mobilenet_recplot,52,fronteira,0.4441395699977875,0.038063228130340576,False,0.7077710919853566,0.3543632547633204,True
pulmao,121,mobilenet_recplot,5,acerto_confiante,0.9960446357727052,0.9940461418591441,True,0.5720877862975315,,False
pulmao,121,mobilenet_recplot,19,acerto_confiante,0.9954137206077576,0.9924637170042843,True,0.5521074871693654,,False
pulmao,121,mobilenet_recplot,31,acerto_confiante,0.992741584777832,0.9886610163375735,True,0.62984348621225,,False
pulmao,121,mobilenet_recplot,33,acerto_confiante,0.9915993213653564,0.9850656455382706,True,0.61196397406164,,False
pulmao,121,mobilenet_recplot,30,acerto_confiante,0.9907404780387878,0.984571549575776,True,0.6159776599894219,,False
pulmao,121,mobilenet_recplot,25,acerto_confiante,0.9900044202804564,0.9828477296978234,True,0.625995763783122,,False
pulmao,121,mobilenet_recplot,29,acerto_confiante,0.9867732524871826,0.9757687542587519,True,0.5273879772864057,,False
pulmao,121,mobilenet_recplot,17,acerto_confiante,0.9840605854988098,0.9758941512554884,True,0.5653185056534709,,False
pulmao,121,mobilenet_recplot,53,acerto_confiante,0.9827024936676024,0.9717341121286154,True,0.4360602875427436,,False
pulmao,121,mobilenet_recplot,46,acerto_confiante,0.9824299216270448,0.9709163177758456,True,0.5249918731571942,,False
pulmao,121,mobilenet_recplot,4,acerto_confiante,0.9806793928146362,0.9657027628272772,True,0.5608328039796722,,False
pulmao,121,mobilenet_recplot,24,acerto_confiante,0.979666531085968,0.9620444700121881,True,0.6185659283021921,,False
pulmao,121,mobilenet_recplot,44,acerto_confiante,0.9744583368301392,0.9605649141594768,True,0.5049209410022356,,False
pulmao,121,mobilenet_recplot,35,acerto_confiante,0.9734994173049928,0.9542612899094822,True,0.611476610073384,,False
pulmao,121,mobilenet_recplot,37,acerto_confiante,0.9688781499862672,0.952046735212207,True,0.4046583077331145,,False
pulmao,121,mobilenet_recplot,41,erro_confiante,0.9901664853096008,0.9840609501115978,False,0.47090613906027073,0.568262828530031,True
pulmao,121,mobilenet_recplot,7,erro_confiante,0.9131581783294678,0.8381859362125397,False,0.46588194933533944,0.6174420357050083,False
pulmao,121,mobilenet_recplot,55,erro_confiante,0.9041098952293396,0.8357568234205246,False,0.5628294796396677,0.6303056506206277,True
pulmao,121,mobilenet_recplot,11,erro_confiante,0.9009078741073608,0.8175980895757675,False,0.5456249034469102,0.6726327364210062,True
pulmao,121,mobilenet_recplot,49,erro_confiante,0.8289496898651123,0.7086254730820656,False,0.6983039162123403,0.42376369256003416,True
pulmao,121,mobilenet_recplot,2,erro_confiante,0.8261566162109375,0.7131282538175583,False,0.5424885309970328,0.6364860068339089,True
pulmao,121,mobilenet_recplot,57,erro_confiante,0.8174204230308533,0.7171700075268745,False,0.6061960931951199,0.5365187467044057,True
pulmao,121,mobilenet_recplot,0,erro_confiante,0.7997573614120483,0.6829333528876306,False,0.5916373950155761,0.45217262709292605,False
pulmao,121,mobilenet_recplot,15,erro_confiante,0.7854923605918884,0.6595360487699509,False,0.6882821285884575,0.40027237606492666,False
pulmao,121,mobilenet_recplot,1,erro_confiante,0.7651190161705017,0.6129340082406998,False,0.501625042102075,0.5981909111014386,True
pulmao,121,mobilenet_recplot,36,erro_confiante,0.6411790251731873,0.41705940663814545,False,0.6313776112228809,0.33568813414062526,True
pulmao,121,mobilenet_recplot,23,erro_confiante,0.5886610150337219,0.2944985926151276,False,0.5033216679905903,0.4539915131958322,True
pulmao,121,mobilenet_recplot,16,erro_confiante,0.570094645023346,0.33338010311126715,False,0.500999497501377,0.5412787912057929,True
pulmao,121,mobilenet_recplot,45,erro_confiante,0.5578845143318176,0.15170216560363775,False,0.5399770463488381,0.6301478030281795,True
pulmao,121,mobilenet_recplot,52,erro_confiante,0.4441395699977875,0.038063228130340576,False,0.7077710919853566,0.3543632547633204,True
pulmao,121,effnet_orig,0,fronteira,0.4974505603313446,0.0774645209312439,False,0.5924492153520385,0.31331493609374267,False
pulmao,121,effnet_orig,52,fronteira,0.48878014087677,0.06868258118629461,True,0.5159632145594764,0.44527736657030115,False
pulmao,121,effnet_orig,29,acerto_confiante,0.9997524619102478,0.9995398337487132,True,0.43351055548248324,,False
pulmao,121,effnet_orig,40,acerto_confiante,0.9997166991233826,0.999562119061011,True,0.2425445471159342,,False
pulmao,121,effnet_orig,43,acerto_confiante,0.9994803071022034,0.9991939136816654,True,0.48421729710722206,,False
pulmao,121,effnet_orig,44,acerto_confiante,0.9994437098503112,0.9990071908105164,True,0.33435247421472114,,False
pulmao,121,effnet_orig,10,acerto_confiante,0.9993388056755066,0.9989284934417811,True,0.5776872551856079,,False
pulmao,121,effnet_orig,22,acerto_confiante,0.9992464780807496,0.9986926375422628,True,0.4880356094525018,,False
pulmao,121,effnet_orig,39,acerto_confiante,0.999097228050232,0.998568747250829,True,0.3841669154324773,,False
pulmao,121,effnet_orig,57,acerto_confiante,0.9984063506126404,0.9975492313387804,True,0.38235090514092,,False
pulmao,121,effnet_orig,30,acerto_confiante,0.9983741641044616,0.9970271345227957,True,0.6530439565296565,,False
pulmao,121,effnet_orig,26,acerto_confiante,0.9982051849365234,0.9972118751611562,True,0.6547713133217281,,False
pulmao,121,effnet_orig,48,acerto_confiante,0.99808007478714,0.996375589631498,True,0.32659469915983647,,False
pulmao,121,effnet_orig,45,acerto_confiante,0.9980105757713318,0.9967534376773984,True,0.38282320811656145,,False
pulmao,121,effnet_orig,5,acerto_confiante,0.9980036616325378,0.996393025503494,True,0.31048520682124153,,False
pulmao,121,effnet_orig,19,acerto_confiante,0.9978052377700806,0.9957080960739405,True,0.5540169925779412,,False
pulmao,121,effnet_orig,25,acerto_confiante,0.9975515007972716,0.9954544485080986,True,0.6851833993126454,,False
pulmao,121,effnet_orig,15,erro_confiante,0.9411233067512512,0.8986457362771034,False,0.2528554366798046,0.7243769468805685,False
pulmao,121,effnet_orig,3,erro_confiante,0.6017677783966064,0.32877388596534735,False,0.5027299561344682,0.30799011506136864,False
pulmao,121,effnet_orig,0,erro_confiante,0.4974505603313446,0.0774645209312439,False,0.5924492153520385,0.31331493609374267,False
pulmao,121,effnet_recplot,13,fronteira,0.5076802372932434,0.05868595838546753,False,0.3151113868302135,0.4361256381063937,True
pulmao,121,effnet_recplot,23,fronteira,0.4799668490886688,0.05862289667129522,True,0.43618793589036065,0.34225292525280915,False
pulmao,121,effnet_recplot,26,fronteira,0.433707058429718,0.08150988817214971,False,0.5937645830350573,0.21509292556961832,True
pulmao,121,effnet_recplot,52,fronteira,0.4996576309204101,0.0797995924949646,True,0.5255876735057361,0.28009071331660484,False
pulmao,121,effnet_recplot,19,acerto_confiante,0.9978628754615784,0.996488361619413,True,0.524095686371522,,False
pulmao,121,effnet_recplot,24,acerto_confiante,0.9978575110435486,0.9960249082650989,True,0.5279446350185619,,False
pulmao,121,effnet_recplot,42,acerto_confiante,0.9975358247756958,0.9959129140479491,True,0.3753897801913373,,False
pulmao,121,effnet_recplot,37,acerto_confiante,0.9955474138259888,0.9929456731770188,True,0.6310342911565335,,False
pulmao,121,effnet_recplot,4,acerto_confiante,0.9952747225761414,0.9920590769033879,True,0.4931180117576569,,False
pulmao,121,effnet_recplot,31,acerto_confiante,0.9951381087303162,0.992382116150111,True,0.6535106156538003,,False
pulmao,121,effnet_recplot,33,acerto_confiante,0.993236482143402,0.987062984611839,True,0.6112502194345509,,False
pulmao,121,effnet_recplot,21,acerto_confiante,0.9927765130996704,0.9861491420306266,True,0.52357606358746,,False
pulmao,121,effnet_recplot,5,acerto_confiante,0.9894840717315674,0.9830336775630713,True,0.4064339553121484,,False
pulmao,121,effnet_recplot,22,acerto_confiante,0.9890963435173036,0.9809835571795704,True,0.35513865839609504,,False
pulmao,121,effnet_recplot,35,acerto_confiante,0.9885538816452026,0.980198472738266,True,0.7016655233001375,,False
pulmao,121,effnet_recplot,6,acerto_confiante,0.987245798110962,0.9797643101774157,True,0.4422432723408315,,False
pulmao,121,effnet_recplot,10,acerto_confiante,0.9870100021362304,0.9799872045405209,True,0.4132887909212557,,False
pulmao,121,effnet_recplot,18,acerto_confiante,0.986811101436615,0.9797874754294754,True,0.5245737468020892,,False
pulmao,121,effnet_recplot,32,acerto_confiante,0.9843482375144958,0.9716136632487179,True,0.6121822826252848,,False
pulmao,121,effnet_recplot,7,erro_confiante,0.9477718472480774,0.9190926421433688,False,0.47397085938492717,0.5957574568119463,False
pulmao,121,effnet_recplot,11,erro_confiante,0.946034610271454,0.9023947082459928,False,0.43563805478860684,0.31819260245477476,True
pulmao,121,effnet_recplot,41,erro_confiante,0.923692226409912,0.8647106848657131,False,0.2496094861845613,0.5260434164177873,True
pulmao,121,effnet_recplot,15,erro_confiante,0.91448575258255,0.8658709563314916,False,0.6134676408947222,0.47161812982822116,False
pulmao,121,effnet_recplot,49,erro_confiante,0.8808277249336243,0.7827752977609634,False,0.5433734352904588,0.6004937004814683,False
pulmao,121,effnet_recplot,3,erro_confiante,0.8484551310539246,0.7611554190516473,False,0.46495791353896426,0.5570563972576376,False
pulmao,121,effnet_recplot,0,erro_confiante,0.8395898342132568,0.7421929538249971,False,0.3468387016271496,0.46189793601907103,False
pulmao,121,effnet_recplot,1,erro_confiante,0.7795219421386719,0.6661758944392204,False,0.34897745466022584,0.5294059151747331,True
pulmao,121,effnet_recplot,16,erro_confiante,0.7266100645065308,0.5253448188304901,False,0.2473535756358038,0.600622379928016,False
pulmao,121,effnet_recplot,55,erro_confiante,0.7063140869140625,0.4992159754037857,False,0.44193418878468393,0.571495131595486,True
pulmao,121,effnet_recplot,36,erro_confiante,0.5490351319313049,0.1931210160255432,False,0.3182223955008964,0.5441324294029178,True
pulmao,121,effnet_recplot,13,erro_confiante,0.5076802372932434,0.05868595838546753,False,0.3151113868302135,0.4361256381063937,True
pulmao,121,effnet_recplot,26,erro_confiante,0.433707058429718,0.08150988817214971,False,0.5937645830350573,0.21509292556961832,True
